20190910	234.50	240.50	234.50	240.00
20190911	240.00	248.00	232.50	245.25
20190912	246.00	248.75	245.75	248.50
20190913	247.75	251.50	242.75	246.00
20190916	246.50	249.25	243.75	246.50
20190917	245.50	247.25	244.00	246.75
20190918	246.75	247.00	242.75	243.25
20190919	243.50	243.50	237.75	242.25
20190920	241.75	243.25	240.75	241.25
20190923	242.75	246.50	240.50	245.25
20190924	244.50	244.75	236.50	239.00
20190925	239.75	240.50	237.50	237.75
20190926	238.25	238.25	234.50	235.75
20190927	236.25	237.50	235.00	235.50
20190930	237.00	242.25	235.50	241.25
20191001	241.25	248.00	240.75	247.50
20191002	246.25	249.50	244.50	248.25
20191003	249.00	254.50	247.50	252.50
20191004	252.25	259.25	251.25	251.50
20191007	253.00	254.00	246.00	247.00
20191008	246.50	250.00	246.50	250.00
20191009	248.00	250.50	246.50	250.00
20191010	249.50	255.75	249.50	251.25
